<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
2127,COMFORT,D,19971211,2.1046,2.1046,2.0248,2.0248,103716,0
2127,COMFORT,D,19971212,1.9278,2.0134,1.9278,2.0019,124199,0
2127,COMFORT,D,19971215,1.9848,1.9905,1.9164,1.9164,120236,0
2127,COMFORT,D,19971216,1.9677,1.9677,1.9107,1.9335,127789,0
2127,COMFORT,D,19971217,1.9335,1.9506,1.9335,1.9335,64629,0
2127,COMFORT,D,19971218,1.9449,1.9563,1.9107,1.9335,104287,0
2127,COMFORT,D,19971219,1.9449,1.9449,1.9164,1.9392,86711,0
2127,COMFORT,D,19971222,1.8822,1.8879,1.7396,1.7510,115135,0
2127,COMFORT,D,19971223,1.7396,1.7396,1.5571,1.5628,133129,0
2127,COMFORT,D,19971224,1.5171,1.5171,1.4088,1.4943,144065,0
2127,COMFORT,D,19971226,1.4943,1.5457,1.4943,1.5114,45850,0
2127,COMFORT,D,19971229,1.5571,1.5685,1.5114,1.5628,70068,0
2127,COMFORT,D,19971230,1.5685,1.6825,1.5685,1.6369,89290,0
2127,COMFORT,D,19971231,1.6540,1.6825,1.6255,1.6255,104705,0
2127,COMFORT,D,19980102,1.6369,1.6369,1.5114,1.5114,43071,0
2127,COMFORT,D,19980105,1.5114,1.5114,1.4544,1.4544,26128,0
2127,COMFORT,D,19980106,1.4373,1.4373,1.3974,1.4259,75216,0
2127,COMFORT,D,19980107,1.4088,1.4088,1.3689,1.3974,78862,0
2127,COMFORT,D,19980108,1.3746,1.4145,1.3689,1.3803,98902,0
2127,COMFORT,D,19980109,1.3689,1.4031,1.3689,1.3974,58467,0
2127,COMFORT,D,19980112,1.3574,1.3917,1.3403,1.3746,52773,0
2127,COMFORT,D,19980113,1.3517,1.4316,1.3517,1.4031,144297,0
2127,COMFORT,D,19980114,1.4430,1.5970,1.4430,1.5799,196723,0
2127,COMFORT,D,19980115,1.6141,1.7396,1.6141,1.6597,312821,0
2127,COMFORT,D,19980116,1.6255,1.7054,1.6084,1.6825,92717,0
2127,COMFORT,D,19980119,1.7396,2.3099,1.7396,2.2529,562918,0
2127,COMFORT,D,19980120,2.2529,2.5381,2.0248,2.0932,573857,0
2127,COMFORT,D,19980121,2.0932,2.0932,1.8251,1.9107,128959,0
2127,COMFORT,D,19980122,1.8023,1.8308,1.7396,1.7966,83935,0
2127,COMFORT,D,19980123,1.7396,1.9107,1.6825,1.8822,68671,0
2127,COMFORT,D,19980126,1.9677,1.9677,1.8936,1.9335,121913,0
2127,COMFORT,D,19980203,2.1959,2.4126,2.1388,2.2073,633233,0
2127,COMFORT,D,19980204,2.2073,2.3556,2.0590,2.2187,275488,0
2127,COMFORT,D,19980205,2.2187,2.4810,2.2187,2.4468,626690,0
2127,COMFORT,D,19980206,2.4810,2.7092,2.4582,2.6293,918749,0
2127,COMFORT,D,19980209,2.7092,2.9373,2.7092,2.7434,990695,0
2127,COMFORT,D,19980210,2.8233,2.8233,2.4810,2.7434,430129,0
2127,COMFORT,D,19980211,2.8004,2.8575,2.6522,2.7092,452682,0
2127,COMFORT,D,19980212,2.7092,2.7092,2.3670,2.4354,358953,0
2127,COMFORT,D,19980213,2.3670,2.5039,2.1388,2.4696,356627,0
2127,COMFORT,D,19980216,2.4240,2.4240,2.2871,2.3099,198490,0
2127,COMFORT,D,19980217,2.2757,2.3898,2.2757,2.3442,176165,0
2127,COMFORT,D,19980218,2.3898,2.4126,2.3442,2.3784,100455,0
2127,COMFORT,D,19980219,2.3670,2.4810,2.3442,2.4810,241995,0
2127,COMFORT,D,19980220,2.4582,2.4582,2.3670,2.3670,152093,0
2127,COMFORT,D,19980223,2.3670,2.4240,2.3670,2.3670,77567,0
2127,COMFORT,D,19980224,2.4012,2.5381,2.4012,2.5381,138293,0
2127,COMFORT,D,19980225,2.5723,2.6065,2.4468,2.4468,207878,0
2127,COMFORT,D,19980226,2.4582,2.8233,2.4354,2.8233,372477,0
2127,COMFORT,D,19980227,2.8803,2.9830,2.6864,2.7206,491709,0
2127,COMFORT,D,19980302,2.5951,2.6978,2.5951,2.6293,140514,0
2127,COMFORT,D,19980303,2.6522,2.6522,2.5723,2.5723,55421,0
2127,COMFORT,D,19980304,2.4810,2.5039,2.3784,2.3784,170469,0
2127,COMFORT,D,19980305,2.3670,2.5153,2.3213,2.4240,186220,0
2127,COMFORT,D,19980306,2.4240,2.4240,2.3442,2.3784,175035,0
2127,COMFORT,D,19980309,2.3099,2.3099,2.1959,2.2187,112905,0
2127,COMFORT,D,19980310,2.2415,2.4696,2.2415,2.4468,131452,0
2127,COMFORT,D,19980311,2.5267,2.5381,2.3784,2.3898,102051,0
2127,COMFORT,D,19980312,2.3898,2.4240,2.3442,2.3556,54713,0
2127,COMFORT,D,19980313,2.3556,2.3898,2.3099,2.3442,75933,0
2127,COMFORT,D,19980316,2.3670,2.4126,2.3328,2.3556,104866,0
2127,COMFORT,D,19980317,2.3442,2.4126,2.3099,2.4126,64064,0
2127,COMFORT,D,19980318,2.3670,2.4354,2.3670,2.4012,47251,0
2127,COMFORT,D,19980319,2.4582,2.5951,2.4468,2.5951,127933,0
2127,COMFORT,D,19980320,2.5381,2.5495,2.4810,2.4925,45979,0
2127,COMFORT,D,19980323,2.4925,2.5381,2.4925,2.5153,39900,0
2127,COMFORT,D,19980324,2.5381,2.5381,2.4240,2.4468,56555,0
2127,COMFORT,D,19980325,2.4468,2.4582,2.3898,2.4240,35107,0
2127,COMFORT,D,19980326,2.4240,2.4240,2.4012,2.4126,19829,0
2127,COMFORT,D,19980327,2.3898,2.4126,2.3784,2.3898,38079,0
2127,COMFORT,D,19980330,2.3670,2.3670,2.3328,2.3328,25798,0
2127,COMFORT,D,19980331,2.3328,2.3898,2.3328,2.3442,13668,0
2127,COMFORT,D,19980401,2.3328,2.3328,2.2757,2.2757,57441,0
2127,COMFORT,D,19980402,2.2643,2.2871,2.1160,2.2415,99523,0
2127,COMFORT,D,19980403,2.1388,2.1502,2.0818,2.0932,135639,0
2127,COMFORT,D,19980406,2.0248,2.0476,1.9107,1.9221,156985,0
2127,COMFORT,D,19980408,1.9221,2.1388,1.9221,2.1388,137645,0
2127,COMFORT,D,19980409,2.1388,2.1959,2.1160,2.1502,73378,0
2127,COMFORT,D,19980410,2.1502,2.1502,2.0248,2.0818,44673,0
2127,COMFORT,D,19980413,2.0590,2.0590,1.9734,2.0134,28122,0
2127,COMFORT,D,19980414,2.0476,2.0476,1.9962,1.9962,35467,0
2127,COMFORT,D,19980415,1.9677,1.9677,1.9107,1.9164,77714,0
2127,COMFORT,D,19980416,1.9107,1.9107,1.7966,1.8080,99988,0
2127,COMFORT,D,19980417,1.7966,1.8993,1.7396,1.8537,110700,0
2127,COMFORT,D,19980420,1.8194,1.8537,1.8194,1.8251,27587,0
2127,COMFORT,D,19980421,1.8251,1.8537,1.7966,1.8080,17389,0
2127,COMFORT,D,19980422,1.7396,1.8080,1.7396,1.7852,41911,0
2127,COMFORT,D,19980423,1.7852,1.8080,1.7396,1.7396,106347,0
2127,COMFORT,D,19980424,1.7738,1.7738,1.7453,1.7567,61929,0
2127,COMFORT,D,19980427,1.7453,1.7510,1.7282,1.7282,33006,0
2127,COMFORT,D,19980429,1.6997,1.7339,1.6940,1.7339,15797,0
2127,COMFORT,D,19980430,1.7453,1.7453,1.6940,1.7111,32933,0
2127,COMFORT,D,19980504,1.6825,1.6825,1.6711,1.6711,32756,0
2127,COMFORT,D,19980505,1.6255,1.6768,1.5799,1.5913,38007,0
2127,COMFORT,D,19980506,1.5114,1.5400,1.5114,1.5400,36300,0
2127,COMFORT,D,19980507,1.5114,1.5685,1.5114,1.5685,44884,0
2127,COMFORT,D,19980508,1.5571,1.5685,1.5514,1.5685,37871,0
2127,COMFORT,D,19980512,1.5114,1.5457,1.5114,1.5114,36124,0
2127,COMFORT,D,19980513,1.5000,1.5000,1.4544,1.4658,49611,0
2127,COMFORT,D,19980514,1.4544,1.5685,1.4544,1.5514,36368,0
2127,COMFORT,D,19980515,1.5286,1.6255,1.5286,1.5970,33814,0
2127,COMFORT,D,19980518,1.5571,1.5571,1.5114,1.5114,15283,0
2127,COMFORT,D,19980519,1.4886,1.5457,1.4886,1.5114,18062,0
2127,COMFORT,D,19980520,1.5571,1.6141,1.5228,1.6141,43789,0
2127,COMFORT,D,19980521,1.7510,1.7681,1.6540,1.7510,100743,0
2127,COMFORT,D,19980522,1.7681,1.7738,1.6426,1.6426,36880,0
2127,COMFORT,D,19980525,1.6027,1.6027,1.5970,1.5970,18316,0
2127,COMFORT,D,19980526,1.5685,1.5685,1.5286,1.5571,21001,0
2127,COMFORT,D,19980527,1.5228,1.5571,1.5228,1.5571,18201,0
2127,COMFORT,D,19980528,1.5457,1.5571,1.5457,1.5571,11201,0
2127,COMFORT,D,19980529,1.5571,1.5571,1.5514,1.5571,16801,0
2127,COMFORT,D,19980601,1.5286,1.5400,1.4829,1.4829,44237,0
2127,COMFORT,D,19980602,1.5114,1.5114,1.4886,1.5000,41599,0
2127,COMFORT,D,19980603,1.5000,1.5457,1.5000,1.5228,4176,0
2127,COMFORT,D,19980604,1.5400,1.5400,1.5057,1.5114,20841,0
2127,COMFORT,D,19980605,1.5000,1.5171,1.5000,1.5171,5563,0
2127,COMFORT,D,19980608,1.5000,1.5114,1.5000,1.5114,19452,0
2127,COMFORT,D,19980609,1.5114,1.5171,1.5000,1.5171,19471,0
2127,COMFORT,D,19980610,1.5114,1.5114,1.4601,1.4715,34488,0
2127,COMFORT,D,19980611,1.4601,1.4601,1.3974,1.3974,47589,0
2127,COMFORT,D,19980612,1.4373,1.5000,1.4373,1.4658,30318,0
2127,COMFORT,D,19980615,1.4373,1.4658,1.4373,1.4487,16484,0
2127,COMFORT,D,19980616,1.4487,1.4544,1.4373,1.4373,16448,0
2127,COMFORT,D,19980617,1.4430,1.4943,1.4430,1.4943,41557,0
2127,COMFORT,D,19980618,1.5114,1.5343,1.5114,1.5228,20882,0
2127,COMFORT,D,19980619,1.4658,1.4658,1.4031,1.4658,23427,0
2127,COMFORT,D,19980622,1.4430,1.5000,1.4373,1.5000,12480,0
2127,COMFORT,D,19980623,1.5685,1.5685,1.4487,1.4487,12363,0
2127,COMFORT,D,19980624,1.4487,1.4487,1.4145,1.4259,45130,0
2127,COMFORT,D,19980625,1.4202,1.4202,1.4202,1.4202,16392,0
2127,COMFORT,D,19980626,1.4202,1.4202,1.4088,1.4145,20467,0
2127,COMFORT,D,19980629,1.4430,1.4544,1.4430,1.4430,10977,0
2127,COMFORT,D,19980630,1.4259,1.4259,1.4031,1.4202,16392,0
2127,COMFORT,D,19980701,1.4373,1.4373,1.4373,1.4373,1371,0
2127,COMFORT,D,19980702,1.4544,1.4715,1.4544,1.4658,26183,0
2127,COMFORT,D,19980703,1.4544,1.4544,1.3746,1.3746,29770,0
2127,COMFORT,D,19980707,1.4088,1.4145,1.3974,1.3974,9518,0
2127,COMFORT,D,19980708,1.4088,1.4088,1.4031,1.4031,9529,0
2127,COMFORT,D,19980709,1.4088,1.4430,1.4031,1.4430,4116,0
2127,COMFORT,D,19980710,1.4430,1.4430,1.4430,1.4430,1372,0
2127,COMFORT,D,19980713,1.3974,1.4088,1.3974,1.4088,8177,0
2127,COMFORT,D,19980714,1.4031,1.4031,1.3974,1.3974,6798,0
2127,COMFORT,D,19980715,1.4430,1.4430,1.3974,1.4316,8215,0
2127,COMFORT,D,19980716,1.4088,1.4145,1.4088,1.4088,10903,0
2127,COMFORT,D,19980717,1.4088,1.4544,1.4088,1.4259,13676,0
2127,COMFORT,D,19980720,1.4487,1.4487,1.4259,1.4316,6846,0
2127,COMFORT,D,19980721,1.4145,1.4145,1.4145,1.4145,1364,0
2127,COMFORT,D,19980722,1.3974,1.4031,1.3974,1.4031,16336,0
2127,COMFORT,D,19980723,1.3974,1.3974,1.3860,1.3860,27129,0
2127,COMFORT,D,19980724,1.4031,1.4031,1.4031,1.4031,1361,0
2127,COMFORT,D,19980727,1.3689,1.3860,1.3689,1.3860,9495,0
2127,COMFORT,D,19980728,1.3860,1.3860,1.3746,1.3860,17634,0
2127,COMFORT,D,19980729,1.3746,1.3860,1.3631,1.3860,9495,0
2127,COMFORT,D,19980730,1.3746,1.3860,1.3689,1.3860,9495,0
2127,COMFORT,D,19980731,1.3860,1.4088,1.3860,1.3974,17676,0
2127,COMFORT,D,19980803,1.3974,1.3974,1.3860,1.3917,6790,0
2127,COMFORT,D,19980804,1.3803,1.3860,1.3803,1.3860,10852,0
2127,COMFORT,D,19980805,1.3860,1.3860,1.3403,1.3403,36260,0
2127,COMFORT,D,19980806,1.3403,1.3403,1.3118,1.3118,22678,0
2127,COMFORT,D,19980807,1.2833,1.3118,1.2833,1.2833,41066,0
2127,COMFORT,D,19980810,1.2548,1.2605,1.2320,1.2320,14375,0
2127,COMFORT,D,19980811,1.1977,1.1977,1.1635,1.1692,32072,0
2127,COMFORT,D,19980812,1.1692,1.1692,1.1635,1.1635,57627,0
2127,COMFORT,D,19980813,1.1464,1.1521,1.1179,1.1179,18919,0
2127,COMFORT,D,19980814,1.1008,1.1008,1.0780,1.0780,70855,0
2127,COMFORT,D,19980817,1.0552,1.0780,1.0038,1.0038,68707,0
2127,COMFORT,D,19980818,1.0095,1.0152,0.9582,0.9696,75907,0
2127,COMFORT,D,19980819,0.9753,1.1692,0.9753,1.1578,118878,0
2127,COMFORT,D,19980820,1.1578,1.3118,1.1122,1.1920,155028,0
2127,COMFORT,D,19980821,1.1179,1.1407,1.0837,1.1179,20181,0
2127,COMFORT,D,19980824,1.0552,1.0552,1.0495,1.0552,8624,0
2127,COMFORT,D,19980825,1.1008,1.1179,1.1008,1.1179,2523,0
2127,COMFORT,D,19980826,1.1122,1.1293,1.1065,1.1293,16461,0
2127,COMFORT,D,19980827,1.1293,1.1293,1.1122,1.1122,10070,0
2127,COMFORT,D,19980828,1.0780,1.1065,1.0780,1.0780,12431,0
2127,COMFORT,D,19980901,1.0894,1.1350,1.0780,1.0780,19889,0
2127,COMFORT,D,19980902,1.0780,1.1692,1.0780,1.1692,48750,0
2127,COMFORT,D,19980903,1.1407,1.3689,1.1407,1.2320,60115,0
2127,COMFORT,D,19980904,1.2263,1.5114,1.2263,1.5114,216747,0
2127,COMFORT,D,19980907,1.7396,2.1388,1.6825,1.8993,661597,0
2127,COMFORT,D,19980908,1.9221,2.0818,1.5114,1.5114,336235,0
2127,COMFORT,D,19980909,1.6255,1.6940,1.5114,1.6825,189712,0
2127,COMFORT,D,19980910,1.7966,1.7966,1.5571,1.5856,108294,0
2127,COMFORT,D,19980911,1.5913,1.5913,1.4715,1.5685,65924,0
2127,COMFORT,D,19980914,1.5685,1.6540,1.4544,1.6540,71039,0
2127,COMFORT,D,19980915,1.7111,1.7396,1.6255,1.6255,157058,0
2127,COMFORT,D,19980916,1.6255,1.7168,1.5571,1.6312,93464,0
2127,COMFORT,D,19980917,1.6426,1.6711,1.6255,1.6255,62257,0
2127,COMFORT,D,19980918,1.6084,1.6141,1.5970,1.6027,21152,0
2127,COMFORT,D,19980921,1.5913,1.6255,1.5457,1.5571,43402,0
2127,COMFORT,D,19980922,1.5685,1.6084,1.5685,1.5799,26698,0
2127,COMFORT,D,19980923,1.5685,1.5799,1.5685,1.5685,53300,0
2127,COMFORT,D,19980924,1.6027,1.6141,1.5799,1.6027,19742,0
2127,COMFORT,D,19980925,1.6255,1.6255,1.5799,1.5913,18300,0
2127,COMFORT,D,19980929,1.5799,1.5913,1.5799,1.5913,12669,0
2127,COMFORT,D,19980930,1.5799,1.5913,1.5685,1.5685,15429,0
2127,COMFORT,D,19981001,1.5685,1.5685,1.5343,1.5343,22317,0
2127,COMFORT,D,19981002,1.4829,1.5970,1.4829,1.5343,15343,0
2127,COMFORT,D,19981005,1.5171,1.5228,1.4886,1.5000,22186,0
2127,COMFORT,D,19981006,1.5228,1.5400,1.5171,1.5400,16754,0
2127,COMFORT,D,19981007,1.5400,1.6255,1.5400,1.5685,12624,0
2127,COMFORT,D,19981008,1.5457,1.5685,1.5457,1.5685,5611,0
2127,COMFORT,D,19981009,1.5742,1.6141,1.5685,1.6141,15538,0
2127,COMFORT,D,19981012,1.6369,1.7396,1.6255,1.6825,88437,0
2127,COMFORT,D,19981013,1.7396,1.7396,1.6369,1.6369,48188,0
2127,COMFORT,D,19981014,1.6369,1.6426,1.6369,1.6426,4255,0
2127,COMFORT,D,19981015,1.6540,1.6825,1.6540,1.6711,18514,0
2127,COMFORT,D,19981016,1.6825,1.7966,1.6825,1.7681,109609,0
2127,COMFORT,D,19981020,1.7966,1.8765,1.7852,1.8765,167922,0
2127,COMFORT,D,19981021,1.8879,1.8879,1.7966,1.8080,73904,0
2127,COMFORT,D,19981022,1.7738,1.7966,1.7567,1.7795,57769,0
2127,COMFORT,D,19981023,1.7567,1.8137,1.7510,1.7681,70669,0
2127,COMFORT,D,19981026,1.7396,1.7567,1.7396,1.7396,25868,0
2127,COMFORT,D,19981027,1.7168,1.7225,1.6825,1.6825,25675,0
2127,COMFORT,D,19981028,1.6711,1.6768,1.6597,1.6597,25594,0
2127,COMFORT,D,19981029,1.6597,1.6825,1.6597,1.6654,19923,0
2127,COMFORT,D,19981030,1.6825,1.7339,1.6825,1.7339,14361,0
2127,COMFORT,D,19981102,1.7111,2.0077,1.7111,1.9848,428096,0
2127,COMFORT,D,19981103,2.0134,2.4810,2.0134,2.1616,1330986,0
2127,COMFORT,D,19981104,2.1959,2.3099,2.1388,2.2985,363362,0
2127,COMFORT,D,19981105,2.3099,2.3670,2.2073,2.2529,301833,0
2127,COMFORT,D,19981106,2.2415,2.2757,2.1388,2.2301,244080,0
2127,COMFORT,D,19981109,2.2757,2.3099,2.2529,2.2871,338871,0
2127,COMFORT,D,19981110,2.2643,2.2643,2.1502,2.2301,173267,0
2127,COMFORT,D,19981111,2.2415,2.3670,2.2301,2.2529,481423,0
2127,COMFORT,D,19981112,2.2529,2.2757,2.1731,2.1731,139518,0
2127,COMFORT,D,19981113,2.1959,2.2415,2.1502,2.2073,85735,0
2127,COMFORT,D,19981116,2.1388,2.1845,2.1388,2.1502,62895,0
2127,COMFORT,D,19981117,2.1502,2.4696,2.1502,2.2643,413848,0
2127,COMFORT,D,19981118,2.2529,2.2529,2.1959,2.1959,70633,0
2127,COMFORT,D,19981119,2.1959,2.1959,2.1502,2.1845,160662,0
2127,COMFORT,D,19981120,2.2301,2.2301,2.1959,2.2187,39140,0
2127,COMFORT,D,19981123,2.2415,2.3099,2.2301,2.2985,131719,0
2127,COMFORT,D,19981124,2.3670,2.3898,2.2985,2.3099,337888,0
2127,COMFORT,D,19981125,2.3099,2.4240,2.3099,2.4240,256435,0
2127,COMFORT,D,19981126,2.4468,2.4696,2.3556,2.3556,224931,0
2127,COMFORT,D,19981127,2.3556,2.3670,2.3213,2.3670,109507,0
2127,COMFORT,D,19981130,2.4696,3.0286,2.4240,2.8004,1254858,0
2127,COMFORT,D,19981201,2.8004,3.5362,2.7092,3.3936,1713749,0
2127,COMFORT,D,19981202,3.4506,3.7358,3.2225,3.3366,1151629,0
2127,COMFORT,D,19981203,3.2795,3.3651,3.0628,3.3651,449928,0
2127,COMFORT,D,19981204,3.3651,3.4506,3.2225,3.3081,260273,0
2127,COMFORT,D,19981207,3.3081,3.3936,3.0628,3.0742,340067,0
2127,COMFORT,D,19981208,3.0742,3.2225,3.0058,3.0172,358189,0
2127,COMFORT,D,19981209,3.0172,3.1940,2.7434,3.1940,504369,0
2127,COMFORT,D,19981210,3.2510,3.2795,2.9373,3.0400,297178,0
2127,COMFORT,D,19981211,3.0172,3.2225,3.0172,3.0970,343503,0
2127,COMFORT,D,19981214,3.1655,3.1940,3.1198,3.1198,149815,0
2127,COMFORT,D,19981215,3.1198,3.1198,3.0172,3.0514,135282,0
2127,COMFORT,D,19981216,3.0286,3.0400,2.8917,2.9487,178612,0
2127,COMFORT,D,19981217,2.8917,2.9601,2.7890,2.9259,361589,0
2127,COMFORT,D,19981218,2.9373,3.0514,2.8803,2.8803,176545,0
2127,COMFORT,D,19981221,2.8917,2.9145,2.6293,2.7092,320908,0
2127,COMFORT,D,19981222,2.6978,2.7092,2.4810,2.4925,341776,0
2127,COMFORT,D,19981223,2.5153,2.8917,2.4240,2.8689,366972,0
2127,COMFORT,D,19981228,2.7206,2.7206,2.6065,2.6179,100308,0
2127,COMFORT,D,19981229,2.5723,2.7662,2.5723,2.6978,122404,0
2127,COMFORT,D,19981230,2.6750,2.6978,2.6407,2.6522,86571,0
2127,COMFORT,D,19981231,2.6522,2.6750,2.6293,2.6522,108214,0
2127,COMFORT,D,19990104,2.6407,2.6407,2.5723,2.5723,118540,0
2127,COMFORT,D,19990105,2.5951,2.7548,2.5951,2.7548,164686,0
2127,COMFORT,D,19990106,2.7662,2.8575,2.7434,2.8119,227423,0
2127,COMFORT,D,19990107,2.8575,2.8803,2.7206,2.7662,149229,0
2127,COMFORT,D,19990108,2.7776,2.8119,2.7320,2.7662,63733,0
2127,COMFORT,D,19990111,2.8233,2.9145,2.7890,2.8347,138775,0
2127,COMFORT,D,19990112,2.8347,2.8347,2.7434,2.7776,60656,0
2127,COMFORT,D,19990113,2.7776,2.7776,2.6864,2.6864,66588,0
2127,COMFORT,D,19990114,2.8119,2.8119,2.6522,2.7092,106969,0
2127,COMFORT,D,19990115,2.6864,2.7434,2.6750,2.7206,102375,0
2127,COMFORT,D,19990121,2.8004,2.8004,2.7434,2.7890,77805,0
2127,COMFORT,D,19990122,2.7890,2.8119,2.7092,2.7890,99590,0
2127,COMFORT,D,19990125,2.8004,2.8233,2.7434,2.7776,111980,0
2127,COMFORT,D,19990126,2.7206,2.7548,2.7092,2.7206,60494,0
2127,COMFORT,D,19990127,2.7206,2.7206,2.5609,2.6750,49526,0
2127,COMFORT,D,19990128,2.7662,2.7662,2.6293,2.6522,89663,0
2127,COMFORT,D,19990129,2.7548,2.7548,2.6065,2.6407,60256,0
2127,COMFORT,D,19990202,2.5951,2.5951,2.5381,2.5609,150775,0
2127,COMFORT,D,19990203,2.7320,2.7320,2.5153,2.5837,113991,0
2127,COMFORT,D,19990204,2.5951,2.6522,2.5951,2.6179,80247,0
2127,COMFORT,D,19990205,2.6179,2.6179,2.4925,2.5267,85994,0
2127,COMFORT,D,19990208,2.5837,2.5837,2.3099,2.3099,168186,0
2127,COMFORT,D,19990209,2.3099,2.5267,2.3099,2.4696,120917,0
2127,COMFORT,D,19990210,2.4696,2.5039,2.4126,2.4696,62754,0
2127,COMFORT,D,19990211,2.3898,2.5267,2.3898,2.5267,82923,0
2127,COMFORT,D,19990212,2.5609,2.6065,2.5495,2.6065,151144,0
2127,COMFORT,D,19990218,2.5153,2.5267,2.4810,2.5267,27641,0
2127,COMFORT,D,19990219,2.4925,2.5837,2.4696,2.5837,81642,0
2127,COMFORT,D,19990222,2.5723,2.5723,2.5153,2.5153,42970,0
2127,COMFORT,D,19990223,2.5153,2.5837,2.4810,2.4925,53642,0
2127,COMFORT,D,19990224,2.4354,2.4810,2.4240,2.4240,74793,0
2127,COMFORT,D,19990225,2.4240,2.4468,2.3328,2.4468,113110,0
2127,COMFORT,D,19990301,2.3670,2.3670,2.3213,2.3328,51596,0
2127,COMFORT,D,19990302,2.3670,2.3784,2.3099,2.3099,36365,0
2127,COMFORT,D,19990303,2.2643,2.2643,2.1502,2.2187,60216,0
2127,COMFORT,D,19990304,2.3556,2.3556,2.2415,2.2643,60416,0
2127,COMFORT,D,19990305,2.2643,2.2643,2.2187,2.2415,46746,0
2127,COMFORT,D,19990308,2.1959,2.2187,2.1731,2.1731,49506,0
2127,COMFORT,D,19990309,2.1845,2.2757,2.1845,2.2757,46860,0
2127,COMFORT,D,19990310,2.2985,2.2985,2.2301,2.2301,46707,0
2127,COMFORT,D,19990311,2.1731,2.2187,2.1616,2.1731,42005,0
2127,COMFORT,D,19990312,2.1502,2.1959,2.1388,2.1616,35973,0
2127,COMFORT,D,19990315,2.2529,2.2529,2.1616,2.1731,22503,0
2127,COMFORT,D,19990316,2.0818,2.1959,2.0818,2.0932,40245,0
2127,COMFORT,D,19990317,2.0248,2.1845,2.0248,2.0818,32760,0
2127,COMFORT,D,19990318,2.0248,2.1160,2.0248,2.0590,13376,0
2127,COMFORT,D,19990319,2.0362,2.0704,2.0362,2.0476,35632,0
2127,COMFORT,D,19990322,1.9563,2.0191,1.9221,1.9221,51350,0
2127,COMFORT,D,19990323,1.9335,1.9392,1.9107,1.9221,26409,0
2127,COMFORT,D,19990324,1.8993,1.9107,1.8651,1.8879,51169,0
2127,COMFORT,D,19990325,2.0191,2.0191,1.8251,1.9107,76203,0
2127,COMFORT,D,19990326,1.9677,1.9962,1.9107,1.9164,49854,0
2127,COMFORT,D,19990330,1.9107,1.9107,1.9107,1.9107,4396,0
2127,COMFORT,D,19990331,1.9107,1.9962,1.9050,1.9677,36845,0
2127,COMFORT,D,19990401,1.9677,2.2301,1.9677,2.1959,87164,0
2127,COMFORT,D,19990402,2.2415,2.3670,2.2073,2.3670,206846,0
2127,COMFORT,D,19990405,2.3670,2.3670,2.1959,2.1959,169819,0
2127,COMFORT,D,19990406,2.2415,2.3556,2.2073,2.2985,57532,0
2127,COMFORT,D,19990407,2.2871,2.2871,2.1731,2.2073,45124,0
2127,COMFORT,D,19990408,2.1959,2.2187,2.1388,2.1616,28478,0
2127,COMFORT,D,19990409,2.1959,2.2187,2.1502,2.2073,94759,0
2127,COMFORT,D,19990412,2.2529,2.2529,2.1959,2.1959,36068,0
2127,COMFORT,D,19990413,2.1845,2.2757,2.1845,2.2757,51395,0
2127,COMFORT,D,19990414,2.2529,2.3099,2.2301,2.2301,55747,0
2127,COMFORT,D,19990415,2.2415,2.3556,2.2301,2.3556,54713,0
2127,COMFORT,D,19990416,2.4012,2.5609,2.4012,2.5267,297910,0
2127,COMFORT,D,19990419,2.5609,2.7434,2.5609,2.6293,399926,0
2127,COMFORT,D,19990420,2.5951,2.6293,2.5039,2.5153,228660,0
2127,COMFORT,D,19990421,2.5267,2.5723,2.4696,2.4696,104080,0
2127,COMFORT,D,19990422,2.5267,2.6293,2.5267,2.5609,147698,0
2127,COMFORT,D,19990423,2.6179,2.6293,2.5267,2.5267,147419,0
2127,COMFORT,D,19990426,2.5837,2.6978,2.5723,2.6864,298871,0
2127,COMFORT,D,19990427,2.7206,2.7434,2.5723,2.5837,240306,0
2127,COMFORT,D,19990428,2.5837,2.6293,2.5495,2.5723,87750,0
2127,COMFORT,D,19990429,2.5723,2.5951,2.5381,2.5837,49293,0
2127,COMFORT,D,19990430,2.6522,2.6522,2.5951,2.5951,131015,0
2127,COMFORT,D,19990503,2.5951,2.6293,2.5267,2.5381,79903,0
2127,COMFORT,D,19990504,2.5381,2.5723,2.5153,2.5381,95269,0
2127,COMFORT,D,19990505,2.5951,2.8119,2.5723,2.8119,419019,0
2127,COMFORT,D,19990506,2.8119,2.8803,2.7662,2.7662,484994,0
2127,COMFORT,D,19990507,2.7662,2.7662,2.5609,2.5609,189239,0
2127,COMFORT,D,19990510,2.6179,2.6522,2.5951,2.5951,84775,0
2127,COMFORT,D,19990511,2.6407,2.6522,2.6065,2.6179,50926,0
2127,COMFORT,D,19990512,2.6522,2.6864,2.5951,2.6065,100248,0
2127,COMFORT,D,19990513,2.6065,2.6179,2.5609,2.5837,81642,0
2127,COMFORT,D,19990514,2.6522,2.7206,2.5951,2.7206,207852,0
2127,COMFORT,D,19990517,2.6179,2.7206,2.6065,2.6407,166862,0
2127,COMFORT,D,19990518,2.6065,2.7662,2.6065,2.7548,172454,0
2127,COMFORT,D,19990519,2.7662,2.8461,2.7206,2.7548,254797,0
